name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,3270,175250622,,,,,,,-114.5940146,34.9915412,,,
,3271,175242111,,,,,,,-114.5483901,35.0817007,,,
,3272,904636016,,,,,,,-114.5507269,35.078715,,,
,3273,175250828,,,,,,,-114.5515027,35.0770729,,,
,3274,175250853,,,,,,,-114.603124,35.1193703,,,
,3275,9387461695,,,,,,,-114.6096028,35.1186758,,,
,3276,175251070,,,,,,,-114.5203193,35.1837334,,,
,3277,175216028,,,,,,,-114.5252993,35.1891521,,,
,3278,175251121,turning_circle,,,,,,-114.5632502,34.9820197,,,
,3279,175251200,,,,,,,-114.5845125,34.9396967,,,
,3280,175251211,,,,,,,-114.6259236,35.1046824,,,
,3281,175172754,,,,,,,-114.5867892,35.0520327,,,
,3282,175251862,,,,,,,-114.5514107,35.1733904,,,
,3283,175251997,turning_circle,,,,,,-114.5629596,34.9951303,,,
,3284,,,,,,,,-114.5889136,34.8792,,,boundary node created by osm2gmns
,3285,175173603,,,,,,,-114.589057,34.90785,,,
,3286,9987264556,,,,,,,-114.5891343,34.99714,,,
,3287,9987264557,,,,,,,-114.5891152,35.004095,,,
,3288,175239872,,,,,,,-114.5891934,35.0406286,,,
,3289,175156333,,,,,,,-114.5890192,35.0297196,,,
,3290,175252180,,,,,,,-114.5780252,35.0115675,,,
,3291,175252316,,,,,,,-114.6095235,35.0919286,,,
,3292,175244120,,,,,,,-114.562906,35.098649,,,
,3293,175252463,,,,,,,-114.5717138,35.0987099,,,
,3294,175104532,,,,,,,-114.5804706,35.098657,,,
,3295,175172459,,,,,,,-114.6197605,34.9250112,,,
,3296,175252603,,,,,,,-114.5457499,35.0804322,,,
,3297,175247964,,,,,,,-114.5802968,34.9979313,,,
,3298,175252750,turning_circle,,,,,,-114.5791278,34.9979238,,,
,3299,175252774,,,,,,,-114.6427526,35.1001938,,,
,3300,175252793,,,,,,,-114.6417095,35.1018124,,,
,3301,175252804,,,,,,,-114.5409874,35.1811519,,,
,3302,175252806,,,,,,,-114.5433616,35.1811336,,,
,3303,175207112,,,,,,,-114.5485926,35.1805187,,,
,3304,6992522333,,,,,,,-114.6406335,35.104078,,,
,3305,175210074,,,,,,,-114.6407564,35.104125,,,
,3306,175252848,,,,,,,-114.6423333,35.1053745,,,
,3307,175252852,turning_circle,,,,,,-114.6035644,34.9943232,,,
,3308,175252860,,,,,,,-114.6339042,35.1028386,,,
,3309,175252923,,,,,,,-114.643093,35.100185,,,
,3310,175252940,,,,,,,-114.6412761,35.1004055,,,
,3311,175252947,,,,,,,-114.5854615,35.1169848,,,
,3312,175252954,turning_circle,,,,,,-114.5443957,35.1794003,,,
,3313,175253154,turning_circle,,,,,,-114.6014369,34.9955185,,,
,3314,175224174,,,,,,,-114.5433424,35.1774439,,,
,3315,889540700,,,,,,,-114.543367,35.1785931,,,
,3316,175241273,,,,,,,-114.596552,35.085973,,,
,3317,175211309,,,,,,,-114.5979805,35.0108768,,,
,3318,175253384,,,,,,,-114.599854,35.0108657,,,
,3319,175253386,,,,,,,-114.6014616,35.0108626,,,
,3320,175253388,,,,,,,-114.6030481,35.0108628,,,
,3321,175253393,,,,,,,-114.6060536,35.0106688,,,
,3322,175249591,,,,,,,-114.5658647,35.1830904,,,
,3323,175253579,,,,,,,-114.5668122,35.1823925,,,
,3324,175247951,,,,,,,-114.5803066,34.9857518,,,
,3325,2688812452,,,,,,,-114.5761907,34.9857518,,,
,3326,175253911,,,,,,,-114.5688149,34.9866268,,,
,3327,175254153,turning_circle,,,,,,-114.5164153,35.1744793,,,
,3328,175254163,turning_circle,,,,,,-114.6132253,35.0986554,,,
,3329,175233465,,,,,,,-114.6070398,35.0799927,,,
,3330,175254464,,,,,,,-114.6100844,35.0821653,,,
,3331,175254468,,,,,,,-114.6120742,35.0852682,,,
,3332,175084204,,,,,,,-114.6120619,35.0860682,,,
,3333,175254470,turning_circle,,,,,,-114.6120374,35.0891206,,,
,3334,175254556,turning_circle,,,,,,-114.5776429,34.9778631,,,
,3335,175254566,turning_circle,,,,,,-114.5886532,35.0108791,,,
,3336,175254610,,,,,,,-114.5935023,34.9933267,,,
,3337,175254617,,,,,,,-114.6001851,34.9933373,,,
,3338,175254620,,,,,,,-114.602172,34.9933438,,,
,3339,175254629,,,,,,,-114.604593,34.9940222,,,
,3340,175172467,,,,,,,-114.6165055,34.9244293,,,
,3341,175254758,turning_circle,,,,,,-114.5765171,34.9759261,,,
,3342,175172465,,,,,,,-114.6181365,34.9247369,,,
,3343,175254966,turning_circle,,,,,,-114.5750868,35.0447061,,,
,3344,175254974,,,,,,,-114.5311642,35.150847,,,
,3345,175163306,,,,,,,-114.5813048,35.1193569,,,
,3346,175255299,,,,,,,-114.5682039,34.9663942,,,
,3347,175255390,turning_circle,,,,,,-114.5499221,35.1704957,,,
,3348,175239878,,,,,,,-114.5788534,35.040632,,,
,3349,175255679,,,,,,,-114.5788493,35.0384702,,,
,3350,175255707,turning_circle,,,,,,-114.569665,35.048592,,,
,3351,175139388,,,,,,,-114.6266082,35.0961007,,,
,3352,175255971,,,,,,,-114.5818993,35.0042967,,,
,3353,175255976,,,,,,,-114.5823083,34.987591,,,
,3354,175247957,,,,,,,-114.580321,34.988636,,,
,3355,175255995,,,,,,,-114.6091655,35.1199636,,,
,3356,175212820,,,,,,,-114.60855,35.120023,,,
,3357,175156604,,,,,,,-114.6130181,35.1199197,,,
,3358,175118638,,,,,,,-114.617455,35.1199344,,,
,3359,175256006,,,,,,,-114.623388,35.1190449,,,
,3360,175188779,,,,,,,-114.6271402,35.1177055,,,
,3361,175256007,,,,,,,-114.63057,35.1162685,,,
,3362,9387438325,,,,,,,-114.631305,35.1158406,,,
,3363,889540997,,,,,,,-114.6317108,35.1155355,,,
,3364,175256009,,,,,,,-114.6315886,35.115338,,,
,3365,2688395684,,,,,,,-114.6370141,35.1098872,,,
,3366,175210087,,,,,,,-114.6382371,35.1079623,,,
,3367,175083663,,,,,,,-114.5995421,35.1199119,,,
,3368,175236782,,,,,,,-114.5949405,35.1210423,,,
,3369,175212818,,,,,,,-114.6084648,35.1194477,,,
,3370,175256057,,,,,,,-114.606892,35.0902747,,,
,3371,175256078,,,,,,,-114.559716,35.0318867,,,
,3372,175247972,,,,,,,-114.5802819,35.00156,,,
,3373,175256112,turning_circle,,,,,,-114.5794428,35.0015536,,,
,3374,175136473,,,,,,,-114.6055179,35.0910812,,,
,3375,175252322,,,,,,,-114.6056384,35.0921273,,,
,3376,175257222,,,,,,,-114.6057098,35.0934201,,,
,3377,175257230,turning_circle,,,,,,-114.5532428,35.1079557,,,
,3378,175257641,,,,,,,-114.5645978,35.0272807,,,
,3379,175257646,turning_circle,,,,,,-114.5409978,35.1808571,,,
,3380,175257659,turning_circle,,,,,,-114.6152051,35.1066585,,,
,3381,175257664,,,,,,,-114.6231624,35.093448,,,
,3382,175257813,,,,,,,-114.6014692,35.0044855,,,
,3383,3641464977,,,,,,,-114.5909165,35.1211703,,,
,3384,175257901,,,,,,,-114.5702106,34.985309,,,
,3385,175257906,,,,,,,-114.5664657,34.9877794,,,
,3386,175200681,,,,,,,-114.5644254,34.9877866,,,
,3387,175216736,,,,,,,-114.6111844,35.1079579,,,
,3388,175215342,,,,,,,-114.6113708,35.1152039,,,
,3389,175258567,,,,,,,-114.6103828,35.117738,,,
,3390,2687514090,,,,,,,-114.5684991,35.0633539,,,
,3391,2687514106,,,,,,,-114.5677529,35.0636031,,,
,3392,175258820,,,,,,,-114.5939985,35.1168656,,,
,3393,175258826,turning_circle,,,,,,-114.594308,35.1167008,,,
,3394,175258903,turning_circle,,,,,,-114.5930932,35.0289153,,,
,3395,175157835,,,,,,,-114.604656,35.0260516,,,
,3396,2688813081,,,,,,,-114.6046784,35.027808,,,
,3397,174866469,,,,,,,-114.6067747,35.0260395,,,
,3398,175259163,,,,,,,-114.606495,35.04168,,,
,3399,175259295,turning_circle,,,,,,-114.5576464,35.0265522,,,
,3400,175259305,,,,,,,-114.6199998,35.0997977,,,
,3401,175259307,turning_circle,,,,,,-114.6202744,35.0997415,,,
,3402,175259344,turning_circle,,,,,,-114.620197,35.097094,,,
,3403,6992549147,,,,,,,-114.6200011,35.1006598,,,
,3404,175259463,,,,,,,-114.5980872,35.0911557,,,
,3405,9507897788,,,,,,,-114.5847363,34.9959132,,,
,3406,175259491,,,,,,,-114.5871156,34.9869627,,,
,3407,175259755,turning_circle,,,,,,-114.5986088,35.0771852,,,
,3408,175259769,,,,,,,-114.5967548,35.0137139,,,
,3409,175259891,,,,,,,-114.5584275,35.1076047,,,
,3410,175084928,,,,,,,-114.5578237,35.1102265,,,
,3411,175259897,,,,,,,-114.5574174,35.1123676,,,
,3412,1464400473,traffic_signals,,signal,,,,-114.5676515,35.1457774,,,
,3413,1464400518,,,,,,,-114.5667762,35.1512319,,,
,3414,175260102,,,,,,,-114.6257265,35.0934669,,,
,3415,6992618666,,,,,,,-114.6232264,35.0993432,,,
,3416,175084002,,,,,,,-114.6231237,35.0992534,,,
,3417,175261239,turning_circle,,,,,,-114.576345,35.0033117,,,
,3418,2692956724,,,,,,,-114.5799771,34.9133007,,,
,3419,175261319,,,,,,,-114.621988,35.111239,,,
,3420,175239879,,,,,,,-114.5747893,35.0406412,,,
,3421,175261609,,,,,,,-114.588702,35.0436482,,,
,3422,175261615,,,,,,,-114.5885874,35.0422343,,,
,3423,175261619,turning_circle,,,,,,-114.5882357,35.0410484,,,
,3424,175261630,turning_circle,,,,,,-114.5969637,35.1175688,,,
,3425,175239881,,,,,,,-114.5662672,35.0406531,,,
,3426,175262465,turning_circle,,,,,,-114.5664387,34.9885453,,,
,3427,2692956797,turning_circle,,,,,,-114.5906356,34.9337191,,,
,3428,175262645,turning_circle,,,,,,-114.5912968,34.9326373,,,
,3429,175262648,turning_circle,,,,,,-114.6022365,34.9938923,,,
,3430,175262747,,,,,,,-114.5830636,35.0422674,,,
,3431,175262795,,,,,,,-114.574522,35.0117864,,,
,3432,175262798,,,,,,,-114.574506,35.0075588,,,
,3433,175258572,,,,,,,-114.6091817,35.1194678,,,
,3434,889541099,,,,,,,-114.6305682,35.1153422,,,
,3435,175263003,,,,,,,-114.6102558,35.0934158,,,
,3436,175263123,turning_circle,,,,,,-114.5842382,35.0282534,,,
,3437,175263218,,,,,,,-114.6367855,35.0139952,,,
,3438,175272459,,,,,,,-114.6353936,35.0141218,,,
,3439,175085531,,,,,,,-114.5847493,35.0206015,,,
,3440,175263339,,,,,,,-114.580417,35.0206226,,,
,3441,175211318,traffic_signals,,signal,,,,-114.598037,35.0178935,,,
,3442,175263241,,,,,,,-114.5962907,35.0178883,,,
,3443,175263260,,,,,,,-114.5929733,35.0181192,,,
,3444,2688410394,,,,,,,-114.5908417,35.018814,,,
,3445,175252069,,,,,,,-114.5891681,35.018808,,,
,3446,2688410393,,,,,,,-114.5881677,35.0188125,,,
,3447,2688410395,,,,,,,-114.5871934,35.0188169,,,
,3448,175224177,,,,,,,-114.5423206,35.1774244,,,
,3449,175263413,turning_circle,,,,,,-114.5423062,35.177791,,,
,3450,175210084,,,,,,,-114.6383093,35.1075447,,,
,3451,6992522294,,,,,,,-114.6381847,35.1075396,,,
,3452,6992522323,,,,,,,-114.6404497,35.1005472,,,
,3453,9387404505,,,,,,,-114.6405646,35.1005243,,,
,3454,175263519,,,,,,,-114.6441251,35.1027469,,,
,3455,175118195,traffic_signals,,signal,,,,-114.5980111,35.1006162,,,
,3456,175241301,,,,,,,-114.5980244,35.1031437,,,
,3457,175263709,traffic_signals,,signal,,,,-114.5980283,35.1055818,,,
,3458,175215355,traffic_signals,,signal,,,,-114.598093,35.1152091,,,
,3459,175263947,turning_circle,,,,,,-114.6174081,35.0985166,,,
,3460,175263974,,,,,,,-114.5885911,35.0100182,,,
,3461,175172456,,,,,,,-114.6205784,34.9251464,,,
,3462,175200682,,,,,,,-114.5643911,34.9847354,,,
,3463,175264235,,,,,,,-114.5556748,35.1799967,,,
,3464,175264332,,,,,,,-114.5700272,35.0323103,,,
,3465,175117326,,,,,,,-114.5626714,35.0343085,,,
,3466,2694658016,,,,,,,-114.5891124,34.9388559,,,
,3467,175264361,turning_circle,,,,,,-114.588355,35.108507,,,
,3468,175264410,,,,,,,-114.5968892,35.0115349,,,
,3469,175264412,,,,,,,-114.596909,35.0127157,,,
,3470,904635861,,,,,,,-114.5967583,35.0144781,,,
,3471,175264561,,,,,,,-114.5707099,34.9861586,,,
,3472,175264682,turning_circle,,,,,,-114.5667741,34.8926459,,,
,3473,175264693,turning_circle,,,,,,-114.5413147,35.1779492,,,
,3474,11068561278,,,,,,,-114.5980748,35.0044798,,,
,3475,175264726,,,,,,,-114.5998733,35.0044847,,,
,3476,175264728,,,,,,,-114.6030611,35.0044808,,,
,3477,175264729,,,,,,,-114.6063381,35.0044999,,,
,3478,175215347,,,,,,,-114.6098114,35.1151953,,,
,3479,175132096,,,,,,,-114.5491116,34.9096988,,,
,3480,175264946,turning_circle,,,,,,-114.5646193,35.1522894,,,
,3481,175265362,turning_circle,,,,,,-114.5904725,35.0471083,,,
,3482,175265442,,,,,,,-114.6215632,35.0934499,,,
,3483,175265444,,,,,,,-114.6216071,35.0938997,,,
,3484,175215352,,,,,,,-114.6021817,35.1152263,,,
,3485,175093308,,,,,,,-114.6000292,35.1162563,,,
,3486,175112140,,,,,,,-114.5962961,35.0160814,,,
,3487,,,,,,,,-114.5064,35.1752791,,,boundary node created by osm2gmns
,3488,175265924,turning_circle,,,,,,-114.5175552,35.1756277,,,
,3489,175166750,,,,,,,-114.5610564,35.1118131,,,
,3490,175266099,,,,,,,-114.6032548,34.9989767,,,
,3491,175266340,turning_circle,,,,,,-114.6216625,34.9245408,,,
,3492,175266404,turning_circle,,,,,,-114.587437,34.9871142,,,
,3493,175267209,turning_circle,,,,,,-114.5300635,35.1457057,,,
,3494,175267298,,,,,,,-114.5845194,35.0502659,,,
,3495,175267507,,,,,,,-114.6271574,35.1018972,,,
,3496,175267515,turning_circle,,,,,,-114.5930553,35.0156321,,,
,3497,175267519,turning_circle,,,,,,-114.5925061,35.0156702,,,
,3498,175112144,,,,,,,-114.5934787,35.0160893,,,
,3499,175216036,,,,,,,-114.5184635,35.1888013,,,
,3500,175267671,,,,,,,-114.518147,35.1890581,,,
,3501,175245914,,,,,,,-114.5319535,35.1508978,,,
,3502,2616615051,,,,,,,-114.5858217,34.9460734,,,
,3503,175268021,turning_circle,,,,,,-114.5931104,35.0182624,,,
,3504,175268027,,,,,,,-114.5913622,35.0932716,,,
,3505,175261316,,,,,,,-114.6220363,35.1072482,,,
,3506,2097709578,turning_circle,,,,,,-114.556716,35.1786185,,,
,3507,175269041,,,,,,,-114.6349671,35.0949228,,,
,3508,175269045,,,,,,,-114.6349435,35.0983359,,,
,3509,175269054,,,,,,,-114.5971248,35.020693,,,
,3510,175268620,,,,,,,-114.5935013,35.1161344,,,
,3511,175269616,,,,,,,-114.5706131,35.0327399,,,
,3512,175269886,turning_circle,,,,,,-114.5634224,34.9877693,,,
,3513,9507710287,,,,,,,-114.6024888,35.0244154,,,
,3514,175270117,,,,,,,-114.6305761,35.0983001,,,
,3515,6992549164,,,,,,,-114.6305928,35.1007198,,,
,3516,,,,,,,,-114.5449002,34.8792,,,boundary node created by osm2gmns
,3517,175270372,turning_circle,,,,,,-114.5949185,34.9878853,,,
,3518,175270377,,,,,,,-114.5949014,34.9915032,,,
,3519,11068529491,,,,,,,-114.5890908,35.0498665,,,
,3520,175263659,,,,,,,-114.5889542,35.0498787,,,
,3521,175270832,,,,,,,-114.5567608,35.027564,,,
,3522,175270833,turning_circle,,,,,,-114.5567466,35.0306065,,,
,3523,175271021,,,,,,,-114.5773231,35.1049053,,,
,3524,175247953,,,,,,,-114.5803075,34.9867426,,,
,3525,175271229,,,,,,,-114.5829618,34.9880716,,,
,3526,3222856731,,,,,,,-114.5676224,35.175917,,,
,3527,175271810,turning_circle,,,,,,-114.5993434,34.9937614,,,
,3528,175271857,,,,,,,-114.6113096,34.9204631,,,
,3529,175272170,turning_circle,,,,,,-114.5824872,35.0454553,,,
,3530,175117335,,,,,,,-114.5626432,35.0276023,,,
,3531,2688410419,,,,,,,-114.555912,35.0275568,,,
,3532,2688410418,,,,,,,-114.5550722,35.0275496,,,
,3533,175272203,,,,,,,-114.554304,35.027543,,,
,3534,175272232,,,,,,,-114.5597151,35.0324773,,,
,3535,175272263,,,,,,,-114.5736949,35.0042925,,,
,3536,175159944,,,,,,,-114.5736968,35.00336,,,
,3537,174932187,,,,,,,-114.623752,35.041672,,,
,3538,175247966,,,,,,,-114.5802671,34.9996953,,,
,3539,175272737,turning_circle,,,,,,-114.5793823,34.9996699,,,
,3540,175272980,,,,,,,-114.5869625,35.0266414,,,
,3541,175215369,,,,,,,-114.5841846,35.1129145,,,
,3542,904636164,,,,,,,-114.5841846,35.1133944,,,
,3543,175273854,,,,,,,-114.6082975,35.0877505,,,
,3544,175273862,turning_circle,,,,,,-114.6108926,35.1096489,,,
,3545,904635050,,,,,,,-114.5533605,35.0831108,,,
,3546,175105415,,,,,,,-114.6305612,35.1116758,,,
,3547,175262913,,,,,,,-114.6305665,35.1156395,,,
,3548,175276421,,,,,,,-114.5304004,35.1875031,,,
,3549,175163308,,,,,,,-114.5814782,35.1194849,,,
,3550,175277305,turning_circle,,,,,,-114.5820318,35.1211999,,,
,3551,175277420,,,,,,,-114.5753053,34.9881882,,,
,3552,2688812517,,,,,,,-114.57455,34.9875105,,,
,3553,2688812467,,,,,,,-114.5739867,34.9864983,,,
,3554,175277446,,,,,,,-114.597608,35.069538,,,
,3555,175277453,,,,,,,-114.5910483,35.069659,,,
,3556,175263669,,,,,,,-114.5893089,35.0697135,,,
,3557,175277455,,,,,,,-114.5875443,35.0697623,,,
,3558,175277958,turning_circle,,,,,,-114.577978,34.9746462,,,
,3559,175278081,turning_circle,,,,,,-114.5828071,34.9944748,,,
,3560,175278122,,,,,,,-114.5628013,35.1060349,,,
,3561,175278072,,,,,,,-114.5622498,35.1081919,,,
,3562,175084933,,,,,,,-114.5621525,35.1110594,,,
,3563,175172448,,,,,,,-114.6235474,34.9256455,,,
,3564,1771603542,,,,,,,-114.6235522,34.9276006,,,
,3565,175092375,,,,,,,-114.6111608,34.9188069,,,
,3566,2593208009,,,,,,,-114.6103593,34.9192679,,,
,3567,175278217,,,,,,,-114.610206,34.919356,,,
,3568,175278247,,,,,,,-114.5874112,35.0100243,,,
,3569,9987276928,,,,,,,-114.5873494,35.0075067,,,
,3570,175278275,turning_circle,,,,,,-114.6125642,35.084564,,,
,3571,175278337,,,,,,,-114.5914355,35.097789,,,
,3572,9494745080,,,,,,,-114.5972286,35.0977218,,,
,3573,175278926,turning_circle,,,,,,-114.599891,35.0887648,,,
,3574,175278928,turning_circle,,,,,,-114.5987854,35.0871639,,,
,3575,9987331187,,,,,,,-114.5879641,35.0100644,,,
,3576,175279165,,,,,,,-114.5679634,34.9675584,,,
,3577,175228711,traffic_signals,,signal,,,,-114.545181,35.1464552,,,
,3578,175279183,,,,,,,-114.5422128,35.1468093,,,
,3579,175279249,,,,,,,-114.5737281,35.0291227,,,
,3580,175263698,traffic_signals,,signal,,,,-114.5980663,35.0932652,,,
,3581,175279518,turning_circle,,,,,,-114.5761211,34.9987545,,,
,3582,174772224,,,,,,,-114.5975836,34.9388788,,,
,3585,175252055,,,,,,,-114.5891189,35.0042722,,,
,3586,175247976,,,,,,,-114.5803087,35.0042905,,,
,3587,175279633,turning_circle,,,,,,-114.570258,35.0043037,,,
,3588,175278068,,,,,,,-114.5540083,35.1071456,,,
,3589,175084922,,,,,,,-114.5539887,35.1097864,,,
,3590,175263675,,,,,,,-114.5913453,35.0733552,,,
,3591,301500938,traffic_signals,,signal,,,,-114.5634395,35.1830267,,,
,3592,889541126,,,,,,,-114.5565358,35.1818926,,,
,3593,889541016,,,,,,,-114.55532,35.1819363,,,
,3594,175207114,,,,,,,-114.5485875,35.1820001,,,
,3595,175253221,,,,,,,-114.5433648,35.1819859,,,
,3596,175128160,,,,,,,-114.5359791,35.1821122,,,
,3597,175279858,,,,,,,-114.53452,35.1824336,,,
,3598,,,,,,,,-114.6698,34.8824076,,,boundary node created by osm2gmns
,3599,317410964,,,,,,,-114.6642497,34.8792253,,,
,3600,5774236867,,,,,,,-114.5693512,35.1722133,,,
,3601,137036743,,,,,,,-114.570681,35.1722172,,,
,3602,175179267,traffic_signals,,signal,,,,-114.56588,35.1722219,,,
,3603,175228790,,,,,,,-114.5680448,35.1722159,,,
,3604,175179192,,,,,,,-114.5520263,35.1899802,,,
,3605,,,,,,,,-114.6635288,34.8792,,,boundary node created by osm2gmns
,3606,317410972,,,,,,,-114.6636084,34.8792536,,,
,3607,317410970,,,,,,,-114.6639661,34.8794914,,,
,3608,,,,,,,,-114.6698,34.8828019,,,boundary node created by osm2gmns
,3609,,,,,,,,-114.6642122,34.8792,,,boundary node created by osm2gmns
,3610,571327059,,,,,,,-114.6638551,35.0179676,,,
,3611,175226208,traffic_signals,,signal,,,,-114.597958,34.9679241,,,
,3612,175198812,,,,,,,-114.5718135,34.9678885,,,
,3613,2688811985,,,,,,,-114.5609554,34.9680311,,,
,3614,2688812080,,,,,,,-114.5545064,34.969686,,,
,3615,175226241,,,,,,,-114.5276099,34.9765611,,,
,3616,,,,,,,,-114.5064,34.9807167,,,boundary node created by osm2gmns
,3617,889540972,,,,,,,-114.5564561,35.1726054,,,
,3618,889540633,,,,,,,-114.5565424,35.1739078,,,
,3619,175253219,,,,,,,-114.543365,35.179125,,,
,3620,175207106,,,,,,,-114.5484841,35.1773844,,,
,3621,889540986,,,,,,,-114.5472159,35.1696538,,,
,3622,889540657,,,,,,,-114.5453907,35.1780711,,,
,3623,175107869,,,,,,,-114.5385465,35.1775546,,,
,3624,889540975,,,,,,,-114.5353042,35.1779136,,,
,3625,889540884,,,,,,,-114.5456082,35.1682468,,,
,3626,889541095,,,,,,,-114.5471024,35.1682403,,,
,3627,889541323,,,,,,,-114.5568902,35.1742485,,,
,3628,889540731,,,,,,,-114.5570698,35.1746443,,,
,3629,175264554,,,,,,,-114.5704937,34.9856352,,,
,3630,889540702,turning_circle,,,,,,-114.5570546,35.1747842,,,
,3631,889540908,,,,,,,-114.554113,35.1760677,,,
,3632,3224154924,turning_circle,,,,,,-114.5531331,35.1764429,,,
,3633,889540588,,,,,,,-114.535866,35.1812539,,,
,3634,175200669,,,,,,,-114.5665258,34.9894516,,,
,3635,889540950,turning_circle,,,,,,-114.5512929,35.1773771,,,
,3636,175243033,,,,,,,-114.5682285,34.9810642,,,
,3637,889540964,,,,,,,-114.5569768,35.1740651,,,
,3638,889540645,,,,,,,-114.5568109,35.1741486,,,
,3639,889541072,,,,,,,-114.5541841,35.1751774,,,
,3640,889541301,,,,,,,-114.5539713,35.1751354,,,
,3641,889540751,,,,,,,-114.5550141,35.1711972,,,
,3642,889540741,,,,,,,-114.5500133,35.1681174,,,
,3643,889541324,turning_circle,,,,,,-114.5536317,35.1724633,,,
,3644,889540631,,,,,,,-114.5554406,35.1718437,,,
,3645,889541108,turning_circle,,,,,,-114.5555059,35.1797058,,,
,3646,889540667,turning_circle,,,,,,-114.5556206,35.180718,,,
,3647,175279861,,,,,,,-114.5338033,35.1824287,,,
,3648,889541168,turning_circle,,,,,,-114.5547247,35.1813165,,,
,3649,889541297,,,,,,,-114.547916,35.1692386,,,
,3650,889540704,,,,,,,-114.5473023,35.1683398,,,
,3651,175107864,,,,,,,-114.5386977,35.1788412,,,
,3652,889540749,,,,,,,-114.5538662,35.1755961,,,
,3653,889540680,,,,,,,-114.5538157,35.1755024,,,
,3654,889540815,turning_circle,,,,,,-114.5561184,35.1737675,,,
,3655,889541262,,,,,,,-114.5456664,35.1688742,,,
,3656,889540630,,,,,,,-114.5540561,35.1759553,,,
,3657,9507984009,,,,,,,-114.5324788,35.1824303,,,
,3658,9507983999,,,,,,,-114.5314381,35.1824316,,,
,3659,175243040,,,,,,,-114.5682018,34.9803105,,,
,3660,889540871,,,,,,,-114.5568712,35.1724224,,,
,3661,889540541,turning_circle,,,,,,-114.5513573,35.1811456,,,
,3662,889540572,turning_circle,,,,,,-114.5368704,35.1764934,,,
,3663,889540914,turning_circle,,,,,,-114.5569031,35.1812168,,,
,3664,889540722,turning_circle,,,,,,-114.555449,35.1814704,,,
,3665,889541047,,,,,,,-114.5485825,35.1824327,,,
,3666,889541322,turning_circle,,,,,,-114.5249071,35.1900253,,,
,3667,889541249,turning_circle,,,,,,-114.5182359,35.1901862,,,
,3668,3224154922,turning_circle,,,,,,-114.5531259,35.1757477,,,
,3669,889540847,,,,,,,-114.5468307,35.1698769,,,
,3670,889540636,,,,,,,-114.55602,35.1727778,,,
,3671,6992549166,,,,,,,-114.632578,35.1007165,,,
,3672,889540778,turning_circle,,,,,,-114.5572712,35.1723016,,,
,3673,889541142,turning_circle,,,,,,-114.5549784,35.1730632,,,
,3674,889541314,,,,,,,-114.5482668,35.1682985,,,
,3675,3222855269,turning_circle,,,,,,-114.5458716,35.1587267,,,
,3676,891135045,,,,,,,-114.5452397,35.1570314,,,
,3677,175228780,,,,,,,-114.5633262,35.1721974,,,
,3678,175225434,,,,,,,-114.528247,35.1436934,,,
,3679,891134951,turning_circle,,,,,,-114.5280408,35.1438974,,,
,3680,891135152,,,,,,,-114.5390479,35.1448963,,,
,3681,891135010,,,,,,,-114.5412755,35.1451633,,,
,3682,891134912,turning_circle,,,,,,-114.5288335,35.1458839,,,
,3683,891135170,turning_circle,,,,,,-114.5378439,35.1480406,,,
,3684,891135161,,,,,,,-114.5390969,35.148851,,,
,3685,891135124,,,,,,,-114.5397113,35.1493427,,,
,3686,891135139,,,,,,,-114.5406428,35.1498234,,,
