name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,1907,41576900,traffic_signals,,signal,,,,-111.954961,33.444576,,,
,1908,41414016,,,,,,,-111.9562108,33.4486892,,,
,1909,4351814024,,,,,,,-111.9558203,33.4432372,,,
,1910,4351814027,,,,,,,-111.9558159,33.4480901,,,
,1911,1508153996,,,,,,,-111.9560751,33.4487133,,,
,1912,41710000,,,,,,,-111.9550924,33.4442103,,,
,1913,1497920978,traffic_signals,,signal,,,,-111.883286,33.3930188,,,
,1914,4352777614,,,,,,,-111.8826507,33.3930199,,,
,1915,41617331,,,,,,,-111.8821976,33.3930195,,,
,1916,3897303945,traffic_signals,,signal,,,,-111.880312,33.3930304,,,
,1917,3874074048,traffic_signals,,signal,,,,-111.8748036,33.3852797,,,
,1918,3874074034,,,,,,,-111.8747567,33.3874461,,,
,1919,8247904390,,,,,,,-111.8747589,33.3873986,,,
,1920,41360357,motorway_junction,,,,,,-111.8668092,33.3859609,,,
,1921,3874076265,,,,,,,-111.8733567,33.3863212,,,
,1922,4352777611,,,,,,,-111.8758002,33.3853517,,,
,1923,4352842509,,,,,,,-111.9168386,33.4512659,,,
,1924,4352897520,,,,,,,-111.8562486,33.4445821,,,
,1925,255760557,,,,,,,-111.868459,33.4389055,,,
,1926,5739892024,,,,,,,-111.8689411,33.4386056,,,
,1927,335595768,,,,,,,-111.9262262,33.4238148,,,
,1928,256196254,,,,,,,-111.9723466,33.4092108,,,
,1929,320626104,,,,,,,-111.975456,33.4113171,,,
,1930,256193881,,,,,,,-111.9733664,33.4090452,,,
,1931,5003265565,,,,,,,-111.9711636,33.4077443,,,
,1932,256193877,,,,,,,-111.9756643,33.4100058,,,
,1933,3827979757,,,,,,,-111.9754568,33.4379463,,,
,1934,4277534305,traffic_signals,,signal,,,,-111.931292,33.4290308,,,
,1935,3756594468,traffic_signals,,signal,,,,-111.9136482,33.414836,,,
,1936,330683934,,,,,,,-111.9147587,33.4148409,,,
,1937,4601140512,,,,,,,-111.8650151,33.3931217,,,
,1938,4601140513,,,,,,,-111.865801,33.3930143,,,
,1939,5144831945,,,,,,,-111.8563306,33.4433277,,,
,1942,9053642817,,,,,,,-111.8574239,33.388839,,,
,1943,5132648794,,,,,,,-111.9711978,33.4073253,,,
,1944,5010158795,,,,,,,-111.9695382,33.3927648,,,
,1945,5010158796,,,,,,,-111.9695436,33.3928602,,,
,1946,5164971912,,,,,,,-111.861712,33.4221367,,,
,1947,5164971914,,,,,,,-111.8646028,33.4221415,,,
,1948,41573932,,,,,,,-111.9264356,33.3877519,,,
,1949,3842098793,,,,,,,-111.9264158,33.3889921,,,
,1950,4347900940,,,,,,,-111.9262744,33.4083544,,,
,1951,5668170582,,,,,,,-111.9262777,33.4093601,,,
,1952,4716134185,traffic_signals,,signal,,,,-111.9291473,33.4148012,,,
,1953,2714317963,,,,,,,-111.9196471,33.4293489,,,
,1954,9658479446,,,,,,,-111.9397728,33.408303,,,
,1955,41657047,,,,,,,-111.9132493,33.407514,,,
,1956,41883121,,,,,,,-111.9236981,33.4075215,,,
,1957,3703650942,,,,,,,-111.9494337,33.4219058,,,
,1958,5087975562,,,,,,,-111.8542006,33.3932091,,,
,1959,5004628212,,,,,,,-111.8549998,33.3930507,,,
,1960,5087974761,,,,,,,-111.8558606,33.3930344,,,
,1961,7771472115,,,,,,,-111.8550633,33.3931816,,,
,1962,5087974764,,,,,,,-111.8731807,33.3929976,,,
,1963,566828899,,,,,,,-111.8725578,33.4327868,,,
,1964,5722065585,,,,,,,-111.8719636,33.4331337,,,
,1965,2084062616,,,,,,,-111.8719071,33.4329839,,,
,1966,6503113508,,,,,,,-111.960916,33.3856035,,,
,1967,5165076966,,,,,,,-111.8706847,33.4076033,,,
,1968,5165076967,,,,,,,-111.871822,33.4076005,,,
,1969,3979177208,traffic_signals,,signal,,,,-111.8528559,33.3932281,,,
,1970,5128515703,,,,,,,-111.8915932,33.4311738,,,
,1971,255817601,,,,,,,-111.8904564,33.4306887,,,
,1972,255816688,,,,,,,-111.8894678,33.4571921,,,
,1973,256944380,,,,,,,-111.8910167,33.446319,,,
,1974,5128515709,,,,,,,-111.890681,33.4529706,,,
,1975,319127884,,,,,,,-111.9523827,33.4491483,,,
,1976,255937062,traffic_signals,,signal,,,,-111.9464514,33.4355663,,,
,1977,255936991,,,,,,,-111.9602055,33.4370558,,,
,1978,256186745,,,,,,,-111.9658596,33.4395964,,,
,1979,9634997575,,,,,,,-111.9625267,33.4373107,,,
,1980,6124246686,,,,,,,-111.9697367,33.4504322,,,
,1981,41476778,,,,,,,-111.9615192,33.4387085,,,
,1982,256608146,,,,,,,-111.9706963,33.4552183,,,
,1983,5130629630,traffic_signals,,signal,,,,-111.9723482,33.4556894,,,
,1984,256608226,,,,,,,-111.9746528,33.4562378,,,
,1985,255816029,,,,,,,-111.8918227,33.4199707,,,
,1986,5130910785,traffic_signals,,signal,,,,-111.9573588,33.3859373,,,
,1987,5742260355,,,,,,,-111.907914,33.3861566,,,
,1988,13365838,,,,,,,-111.8928901,33.3799735,,,
,1989,5162976564,,,,,,,-111.8904814,33.3942106,,,
,1990,255758393,,,,,,,-111.8905431,33.3948013,,,
,1991,5130910791,traffic_signals,,signal,,,,-111.8915789,33.4033075,,,
,1992,255815580,,,,,,,-111.8906033,33.4094975,,,
,1993,5130973473,,,,,,,-111.8912986,33.4265796,,,
,1994,5132368883,,,,,,,-111.8909645,33.4043746,,,
,1995,5132368884,,,,,,,-111.8909556,33.4037868,,,
,1996,5132419936,,,,,,,-111.9241177,33.3857686,,,
,1997,41347510,,,,,,,-111.9152171,33.3857964,,,
,1998,7113795745,,,,,,,-111.8740796,33.3859367,,,
,1999,255761056,traffic_signals,,signal,,,,-111.859588,33.4450913,,,
,2000,1708852772,traffic_signals,,signal,,,,-111.8539866,33.4463319,,,
,2001,256604215,motorway_junction,,,,,,-111.8512062,33.4488695,,,
,2002,1708852489,,,,,,,-111.8495167,33.4502385,,,
,2003,256604290,,,,,,,-111.8513294,33.4491184,,,
,2004,1708852481,,,,,,,-111.8480329,33.4516183,,,
,2005,41623530,,,,,,,-111.8483696,33.4510817,,,
,2006,5132648793,,,,,,,-111.968425,33.3808256,,,
,2007,8237061365,,,,,,,-111.9685511,33.3799939,,,
,2008,5132657344,traffic_signals,,signal,,,,-111.850054,33.4504714,,,
,2009,8019704786,,,,,,,-111.942523,33.429252,,,
,2010,255655967,,,,,,,-111.8493348,33.3857722,,,
,2011,255655810,,,,,,,-111.8647867,33.3859982,,,
,2012,255663617,,,,,,,-111.8667749,33.3856528,,,
,2013,7113795743,,,,,,,-111.8751847,33.3856515,,,
,2014,42405846,,,,,,,-111.96807,33.4033309,,,
,2015,5003265561,,,,,,,-111.9691831,33.4055499,,,
,2016,193468090,,,,,,,-111.9672542,33.4013795,,,
,2017,41565370,,,,,,,-111.8659996,33.4534928,,,
,2018,5144555003,,,,,,,-111.8665768,33.453307,,,
,2019,1397967449,,,,,,,-111.8740502,33.4513224,,,
,2020,41565368,,,,,,,-111.8746502,33.4513106,,,
,2021,5144555005,,,,,,,-111.8752948,33.4513122,,,
,2022,5144555006,,,,,,,-111.8760377,33.451314,,,
,2023,5144555007,,,,,,,-111.8823986,33.4513297,,,
,2024,41565366,traffic_signals,,signal,,,,-111.883328,33.4513316,,,
,2025,5144555008,,,,,,,-111.8847697,33.4513277,,,
,2026,6387346271,,,,,,,-111.8562106,33.435711,,,
,2027,41795834,,,,,,,-111.8562091,33.4350789,,,
,2028,41670727,,,,,,,-111.856228,33.4330436,,,
,2029,566828990,,,,,,,-111.8700295,33.4340073,,,
,2030,566828985,,,,,,,-111.8705393,33.4335508,,,
,2031,5144845977,,,,,,,-111.8710081,33.4332986,,,
,2032,5144845976,,,,,,,-111.8723827,33.4328398,,,
,2033,566828880,traffic_signals,,signal,,,,-111.873445,33.4322698,,,
,2034,5144845979,,,,,,,-111.8740324,33.4314454,,,
,2035,566828867,,,,,,,-111.8738232,33.4318589,,,
,2036,5147302857,,,,,,,-111.9130598,33.4512205,,,
,2037,5147302856,,,,,,,-111.9129186,33.4512193,,,
,2038,41511820,,,,,,,-111.902296,33.4513149,,,
,2039,5183005451,traffic_signals,,signal,,,,-111.928382,33.4402633,,,
,2040,5662910217,,,,,,,-111.9274517,33.4402745,,,
,2041,255819340,,,,,,,-111.9419778,33.4357056,,,
,2042,5147377563,,,,,,,-111.950032,33.4461746,,,
,2043,3338370032,,,,,,,-111.9698142,33.4544347,,,
,2044,5147469919,,,,,,,-111.969103,33.4532838,,,
,2045,5147469920,,,,,,,-111.9557061,33.4476691,,,
,2046,1508153978,,,,,,,-111.9552447,33.4470538,,,
,2047,6888510286,,,,,,,-111.9584186,33.4416504,,,
,2048,8909683259,,,,,,,-111.9756686,33.3928308,,,
,2049,5157150894,,,,,,,-111.9755088,33.4077951,,,
,2050,2290382274,,,,,,,-111.9755995,33.4077629,,,
,2051,41553000,,,,,,,-111.9592426,33.3928475,,,
,2052,5162648966,,,,,,,-111.9551111,33.4219289,,,
,2053,1617023248,,,,,,,-111.9697437,33.4299114,,,
,2054,1617023096,,,,,,,-111.9697434,33.429575,,,
,2055,42305899,,,,,,,-111.969509,33.4124692,,,
,2056,5162870600,,,,,,,-111.9395676,33.3869199,,,
,2057,337845722,,,,,,,-111.960797,33.3911945,,,
,2058,41884235,traffic_signals,,signal,,,,-111.9609772,33.4256186,,,
,2059,2298312649,,,,,,,-111.9609715,33.4259868,,,
,2060,41707807,,,,,,,-111.9609687,33.4272948,,,
,2061,5162873810,,,,,,,-111.9609662,33.4279762,,,
,2062,41440627,,,,,,,-111.8920281,33.3942615,,,
,2063,2714317936,traffic_signals,,signal,,,,-111.931247,33.4291369,,,
,2064,2714317997,,,,,,,-111.9322313,33.4294306,,,
,2065,9697083410,,,,,,,-111.9326901,33.4294505,,,
,2066,5162981682,,,,,,,-111.9381867,33.4300134,,,
,2067,3523602070,,,,,,,-111.9091782,33.4211714,,,
,2068,41565873,,,,,,,-111.927538,33.3810887,,,
,2069,7235811039,,,,,,,-111.9271473,33.3816665,,,
,2070,5163187655,,,,,,,-111.9269412,33.3819718,,,
,2071,5163187652,,,,,,,-111.9277707,33.3807709,,,
,2072,5163187653,,,,,,,-111.9274558,33.381475,,,
,2073,2704838926,,,,,,,-111.9276855,33.3811505,,,
,2074,5078563599,,,,,,,-111.9267348,33.3823274,,,
,2075,7235811113,crossing,,,,,,-111.9283135,33.3799402,,,
,2076,5164705986,,,,,,,-111.875166,33.4294273,,,
,2077,5164705987,,,,,,,-111.8754597,33.4294242,,,
,2078,41521627,traffic_signals,,signal,,,,-111.880274,33.429375,,,
,2081,5164741147,,,,,,,-111.8686523,33.4294172,,,
,2082,5164712182,,,,,,,-111.869931,33.4294198,,,
,2083,5164712183,,,,,,,-111.8734346,33.4294355,,,
,2084,5164741142,,,,,,,-111.8568247,33.4293981,,,
,2085,5164741143,,,,,,,-111.8571067,33.4293992,,,
,2086,5164741144,,,,,,,-111.8643681,33.4294165,,,
,2087,5164741145,,,,,,,-111.8646671,33.4294156,,,
,2088,41521607,traffic_signals,,signal,,,,-111.8651072,33.4294142,,,
,2089,41339706,,,,,,,-111.8654702,33.4294125,,,
,2090,391448169,,,,,,,-111.8665464,33.4294144,,,
,2091,5164741146,,,,,,,-111.8683586,33.4294163,,,
,2092,5164744884,,,,,,,-111.8527145,33.4294527,,,
,2093,41521581,traffic_signals,,signal,,,,-111.8522106,33.4294684,,,
,2094,5164754612,,,,,,,-111.8512823,33.4294737,,,
,2095,6888719525,,,,,,,-111.8480964,33.4295282,,,
,2096,5164744887,,,,,,,-111.8555175,33.4294033,,,
,2097,5164754613,,,,,,,-111.8515686,33.4294709,,,
,2098,5164952238,,,,,,,-111.8658024,33.4221508,,,
,2099,42463445,traffic_signals,,signal,,,,-111.8653584,33.4221493,,,
,2100,5689525660,,,,,,,-111.8655228,33.4221494,,,
,2101,41652268,traffic_signals,,signal,,,,-111.8609119,33.4221383,,,
,2102,5164971913,,,,,,,-111.8614673,33.4221368,,,
,2103,5164977621,,,,,,,-111.8579744,33.4221433,,,
,2104,564234301,,,,,,,-111.860123,33.4221395,,,
,2105,5164971915,,,,,,,-111.8648825,33.4221447,,,
,2106,5164977622,,,,,,,-111.8604521,33.4221396,,,
,2107,5164980306,,,,,,,-111.8528265,33.4221881,,,
,2108,5164980307,,,,,,,-111.8530934,33.4221834,,,
,2109,42480216,traffic_signals,,signal,,,,-111.85236,33.4221973,,,
,2110,393904733,,,,,,,-111.8549816,33.42215,,,
,2111,5164993882,,,,,,,-111.8486845,33.4222489,,,
,2112,5164993883,,,,,,,-111.8489587,33.4222443,,,
,2113,42335113,traffic_signals,,signal,,,,-111.8482388,33.4222534,,,
,2114,5164993884,,,,,,,-111.8516154,33.4222085,,,
,2115,5164993885,,,,,,,-111.8519239,33.4222034,,,
,2116,2714318026,,,,,,,-111.9343207,33.4298487,,,
,2117,2714317949,,,,,,,-111.9232919,33.4292614,,,
,2118,2714317948,,,,,,,-111.911908,33.4292497,,,
,2119,5744617435,,,,,,,-111.8896732,33.4293602,,,
,2120,3366293690,crossing,,,,,,-111.8481396,33.4222547,,,
,2121,2603690529,,,,,,,-111.8581985,33.4148148,,,
,2122,330667444,,,,,,,-111.8576881,33.4148185,,,
,2123,3709672593,,,,,,,-111.8589779,33.4148255,,,
,2124,5165023535,,,,,,,-111.8585779,33.4148194,,,
,2125,3366293675,crossing,,,,,,-111.8481916,33.4151192,,,
,2126,330667404,traffic_signals,,signal,,,,-111.86544,33.4149532,,,
,2127,5165049573,,,,,,,-111.8845584,33.4075999,,,
,2128,3989542089,,,,,,,-111.8850056,33.4075979,,,
,2129,3989542094,traffic_signals,,signal,,,,-111.8832367,33.4076058,,,
,2130,5165049574,,,,,,,-111.8837631,33.4074741,,,
,2131,3989542087,traffic_signals,,signal,,,,-111.8832351,33.4074771,,,
,2132,3989542082,,,,,,,-111.8850047,33.407467,,,
,2133,5165146151,,,,,,,-111.8866908,33.4075888,,,
,2134,3989542112,traffic_signals,,signal,,,,-111.8871413,33.4075858,,,
,2135,3989542085,traffic_signals,,signal,,,,-111.8871376,33.4074602,,,
,2136,5165146153,,,,,,,-111.885465,33.4074654,,,
,2137,5165053745,,,,,,,-111.8825273,33.4076244,,,
,2138,3989542081,traffic_signals,,signal,,,,-111.881065,33.4076395,,,
,2139,5165053746,,,,,,,-111.8820532,33.4074862,,,
,2140,5165070113,,,,,,,-111.8764749,33.4076499,,,
,2141,3989542067,,,,,,,-111.876862,33.4075133,,,
,2142,5165070114,,,,,,,-111.8755422,33.4075165,,,
,2143,5165061597,,,,,,,-111.8927841,33.4221121,,,
,2144,2821297203,,,,,,,-111.8929011,33.4221118,,,
,2145,5165061598,,,,,,,-111.8931402,33.42211,,,
,2146,4347774956,,,,,,,-111.8896134,33.4221146,,,
,2147,5165061601,,,,,,,-111.8895657,33.4219297,,,
,2148,5165061600,,,,,,,-111.888284,33.4219951,,,
,2149,5165076965,,,,,,,-111.8704071,33.4076016,,,
,2150,2300216528,traffic_signals,,signal,,,,-111.8699342,33.4076029,,,
,2151,5100175134,,,,,,,-111.8679223,33.4076047,,,
,2152,5165081264,,,,,,,-111.8691505,33.4076055,,,
,2153,5165076968,,,,,,,-111.873794,33.4075171,,,
,2154,41876006,traffic_signals,,signal,,,,-111.8656337,33.4076101,,,
,2155,391104679,,,,,,,-111.8661115,33.407609,,,
,2156,5165081263,,,,,,,-111.8694804,33.4076044,,,
,2157,5165084811,,,,,,,-111.8651687,33.4076123,,,
,2158,3951068267,,,,,,,-111.8773607,33.3802161,,,
,2159,3951068259,,,,,,,-111.8774684,33.3799699,,,
,2160,3951068264,,,,,,,-111.8769115,33.3810011,,,
,2161,3951067147,,,,,,,-111.8750973,33.3834907,,,
,2162,3951067978,,,,,,,-111.8755039,33.3823873,,,
,2163,3951067139,,,,,,,-111.8767546,33.3809139,,,
,2164,5165085623,,,,,,,-111.8770075,33.3804983,,,
,2165,3951067961,,,,,,,-111.8772887,33.3799251,,,
,2166,5165088970,,,,,,,-111.8490339,33.4077393,,,
,2167,41642820,traffic_signals,,signal,,,,-111.8483808,33.4077483,,,
,2168,2300216566,crossing,,,,,,-111.8482369,33.4077502,,,
,2169,3979199765,traffic_signals,,signal,,,,-111.8746411,33.3912557,,,
,2170,5165102291,,,,,,,-111.8746422,33.3909297,,,
,2171,5007059821,,,,,,,-111.8746495,33.390347,,,
,2172,5165102292,,,,,,,-111.8746484,33.3898143,,,
,2173,3979199771,traffic_signals,,signal,,,,-111.874644,33.3892711,,,
,2174,5165102293,,,,,,,-111.8746454,33.3889236,,,
,2175,41601594,traffic_signals,,signal,,,,-111.8744312,33.4171203,,,
,2176,5165116763,,,,,,,-111.8744228,33.41752,,,
,2177,5165116760,,,,,,,-111.8744532,33.4165265,,,
,2178,5165118814,,,,,,,-111.8744381,33.4105403,,,
,2179,7132746166,,,,,,,-111.8744337,33.4110518,,,
,2180,42556186,,,,,,,-111.8744339,33.4112162,,,
,2181,2603685802,traffic_signals,,signal,,,,-111.874418,33.4130821,,,
,2182,3367300781,traffic_signals,,signal,,,,-111.874615,33.4094877,,,
,2183,8919022728,,,,,,,-111.8746251,33.4086781,,,
,2184,5165118815,,,,,,,-111.8746102,33.409919,,,
,2185,5165136145,,,,,,,-111.8744481,33.4089193,,,
,2186,41441770,traffic_signals,,signal,,,,-111.874444,33.4094815,,,
,2187,5165143249,,,,,,,-111.8745923,33.4009262,,,
,2188,5165143248,,,,,,,-111.8745921,33.4007258,,,
,2189,3981091063,traffic_signals,,signal,,,,-111.8745927,33.4003194,,,
,2190,5742275204,,,,,,,-111.8898024,33.4075797,,,
,2191,5165150088,,,,,,,-111.8745996,33.3986803,,,
,2192,41736037,traffic_signals,,signal,,,,-111.8746013,33.3982844,,,
,2193,5710934996,,,,,,,-111.8745975,33.3991704,,,
,2194,5165150090,,,,,,,-111.8745953,33.3996958,,,
,2195,5165150091,,,,,,,-111.8745943,33.3999475,,,
,2196,3923233293,traffic_signals,,signal,,,,-111.856276,33.4302102,,,
,2197,5170931604,traffic_signals,,signal,,,,-111.856267,33.4305729,,,
,2198,42423175,,,,,,,-111.8562544,33.4311223,,,
,2199,5165164613,,,,,,,-111.8563017,33.4285946,,,
,2200,5165164614,,,,,,,-111.8562997,33.428852,,,
,2201,3979185602,traffic_signals,,signal,,,,-111.8486573,33.3931438,,,
,2202,3979185615,crossing,,,,,,-111.8485252,33.3931459,,,
,2203,5165168925,,,,,,,-111.849423,33.3931338,,,
,2204,9682833143,,,,,,,-111.8507915,33.3931158,,,
,2205,5634476709,,,,,,,-111.8501545,33.3931242,,,
,2206,5165168923,,,,,,,-111.8516894,33.3931043,,,
,2207,5165168924,,,,,,,-111.8512191,33.3931102,,,
,2208,4109343192,,,,,,,-111.8512189,33.3932521,,,
,2209,3979185586,traffic_signals,,signal,,,,-111.8528543,33.3930912,,,
,2210,5165168926,,,,,,,-111.8534371,33.3930802,,,
,2211,8657008327,,,,,,,-111.8537384,33.3930745,,,
,2212,5165168927,,,,,,,-111.8610232,33.3930277,,,
,2214,5165168929,,,,,,,-111.864277,33.3930224,,,
,2215,5165168930,,,,,,,-111.8645544,33.393021,,,
,2216,4601140578,,,,,,,-111.8647751,33.3930198,,,
,2217,5165168931,,,,,,,-111.8653914,33.3930165,,,
,2218,3977420583,,,,,,,-111.8676586,33.3930146,,,
,2219,5165168932,,,,,,,-111.8680797,33.3930138,,,
,2220,3977420576,,,,,,,-111.8693535,33.3930113,,,
,2221,5165168933,,,,,,,-111.8697864,33.3930114,,,
,2222,3977434051,,,,,,,-111.8701793,33.3930114,,,
,2223,3977420581,,,,,,,-111.87067,33.3930101,,,
,2224,8501767976,crossing,,,,,,-111.8713821,33.3930095,,,
,2225,5165168934,,,,,,,-111.8721019,33.3930071,,,
,2228,5165168940,,,,,,,-111.8773005,33.392977,,,
,2229,5165168941,,,,,,,-111.8770593,33.3929778,,,
,2231,9095251353,,,,,,,-111.8788108,33.3929679,,,
,2232,5165168943,,,,,,,-111.8787406,33.3929686,,,
,2234,5165175438,,,,,,,-111.8564279,33.4231772,,,
,2235,5165175437,,,,,,,-111.8564268,33.4238287,,,
,2236,5165212721,,,,,,,-111.856974,33.4010404,,,
,2237,41605341,traffic_signals,,signal,,,,-111.8569986,33.4003621,,,
,2238,255815786,,,,,,,-111.8919742,33.4088664,,,
,2239,5165215621,,,,,,,-111.892021,33.3971666,,,
,2240,5742275164,,,,,,,-111.8920436,33.3949634,,,
,2241,4797037035,,,,,,,-111.8571207,33.3971166,,,
,2242,5165215652,,,,,,,-111.8571163,33.3972258,,,
,2243,41569787,traffic_signals,,signal,,,,-111.8571369,33.3967164,,,
,2244,5165215653,,,,,,,-111.8570278,33.3994343,,,
,2245,3981088733,,,,,,,-111.857019,33.3997126,,,
,2246,4797037031,,,,,,,-111.8571526,33.3963777,,,
,2247,41487176,,,,,,,-111.8903708,33.4211042,,,
,2248,5744569266,,,,,,,-111.890421,33.4093912,,,
,2249,3977417993,,,,,,,-111.8710023,33.3931083,,,
,2250,3977434569,,,,,,,-111.869352,33.3931144,,,
,2251,5165244903,,,,,,,-111.8684231,33.3931168,,,
,2252,3977434041,,,,,,,-111.8676596,33.3931188,,,
,2253,5165244904,,,,,,,-111.8666687,33.3931214,,,
,2254,3977434565,traffic_signals,,signal,,,,-111.8637556,33.3931213,,,
,2255,5165244905,,,,,,,-111.862902,33.3931242,,,
,2258,5165244906,,,,,,,-111.8522382,33.3932364,,,
,2259,7062232645,,,,,,,-111.8523587,33.3932347,,,
,2260,8657008338,,,,,,,-111.8518998,33.3932415,,,
,2261,5165244907,,,,,,,-111.8507412,33.3932585,,,
,2262,3979185611,traffic_signals,,signal,,,,-111.8486558,33.3932837,,,
,2263,6889602364,,,,,,,-111.8494845,33.393272,,,
,2264,7456277433,,,,,,,-111.8481924,33.3932897,,,
,2265,193468080,,,,,,,-111.9672152,33.3995081,,,
,2266,9658248643,,,,,,,-111.9271067,33.414689,,,
,2267,255929786,traffic_signals,,signal,,,,-111.94961,33.4355298,,,
,2268,6466098888,,,,,,,-111.949331,33.435516,,,
,2269,41662602,,,,,,,-111.9398917,33.4135032,,,
,2270,2065989266,traffic_signals,,signal,,,,-111.938146,33.4218977,,,
,2271,2916726375,traffic_signals,,signal,,,,-111.938145,33.4219872,,,
,2272,1698683852,traffic_signals,,signal,,,,-111.940047,33.4204936,,,
,2273,9143759910,,,,,,,-111.9337225,33.4146441,,,
,2274,41662611,,,,,,,-111.9397951,33.4059883,,,
,2275,5206055765,,,,,,,-111.8573091,33.4570977,,,
,2276,1397967458,,,,,,,-111.8572775,33.4589971,,,
,2277,5206055766,,,,,,,-111.8573128,33.4566356,,,
,2278,5206055767,,,,,,,-111.857309,33.4549481,,,
,2279,5206055769,,,,,,,-111.8569385,33.4493423,,,
,2280,7295651791,traffic_signals,,signal,,,,-111.8696671,33.4379766,,,
,2281,2714317994,,,,,,,-111.8936158,33.4294192,,,
,2282,5245639315,,,,,,,-111.8948355,33.4294165,,,
,2283,5165002596,,,,,,,-111.8930713,33.4294203,,,
,2284,5245639314,,,,,,,-111.8939074,33.4293003,,,
,2285,41736816,,,,,,,-111.8936151,33.4293013,,,
,2286,41736812,traffic_signals,,signal,,,,-111.895329,33.429294,,,
,2287,9679510854,,,,,,,-111.8956667,33.4294104,,,
,2288,5165002593,,,,,,,-111.8965365,33.4294063,,,
,2289,2714317993,traffic_signals,,signal,,,,-111.895331,33.4294106,,,
,2290,5245639316,,,,,,,-111.8956071,33.4292935,,,
,2291,5165002589,traffic_signals,,signal,,,,-111.8970377,33.4292963,,,
,2292,2714317990,traffic_signals,,signal,,,,-111.897032,33.4294093,,,
,2293,5165002588,,,,,,,-111.8982497,33.4293972,,,
,2294,5245639317,,,,,,,-111.8973604,33.4292951,,,
,2295,41736805,,,,,,,-111.8987581,33.4292554,,,
,2296,7477491459,,,,,,,-111.8980094,33.4292897,,,
,2297,2714317980,,,,,,,-111.8987661,33.4293774,,,
,2298,5245639318,,,,,,,-111.8991584,33.4292443,,,
,2300,2714317941,,,,,,,-111.9024988,33.429197,,,
,2301,2714317957,,,,,,,-111.9025035,33.429324,,,
,2302,5245639319,,,,,,,-111.9057713,33.4293193,,,
,2303,41736797,,,,,,,-111.9062142,33.4292065,,,
,2304,9699794866,,,,,,,-111.8744108,33.4134178,,,
,2306,256186918,,,,,,,-111.9749641,33.4369671,,,
,2307,5371259353,,,,,,,-111.9396192,33.3943559,,,
,2308,5689525657,,,,,,,-111.8657152,33.4221489,,,
,2309,4347899771,,,,,,,-111.9608783,33.3885752,,,
,2310,5162873808,,,,,,,-111.960819,33.3904187,,,
,2311,9662306359,,,,,,,-111.8594262,33.4443818,,,
,2312,9406316198,traffic_signals,,signal,,,,-111.8695683,33.4368974,,,
,2313,7876785723,,,,,,,-111.8697125,33.435287,,,
,2314,362844073,,,,,,,-111.8921971,33.3800469,,,
,2315,5742260358,,,,,,,-111.9096403,33.3862228,,,
,2316,3857690813,,,,,,,-111.9124331,33.3860227,,,
,2317,5742275198,,,,,,,-111.8903427,33.4054137,,,
,2318,41433539,,,,,,,-111.8903406,33.4065218,,,
,2319,3718108208,,,,,,,-111.8930513,33.4148495,,,
,2320,5746319106,,,,,,,-111.9684157,33.3927707,,,
,2321,5746319105,,,,,,,-111.968409,33.3928671,,,
,2322,1617023129,,,,,,,-111.9432128,33.4303148,,,
,2323,4346523219,,,,,,,-111.9430423,33.429831,,,
,2324,6149033538,,,,,,,-111.9536016,33.4219197,,,
,2325,1501731157,,,,,,,-111.8809926,33.4148907,,,
,2326,1501648839,,,,,,,-111.8991518,33.4148535,,,
,2327,1501648835,,,,,,,-111.8942135,33.4148483,,,
,2328,2226532394,,,,,,,-111.9263691,33.4530905,,,
,2329,41617192,,,,,,,-111.9279752,33.4075028,,,
,2330,41582918,traffic_signals,,signal,,,,-111.9311382,33.4075231,,,
,2331,6496439509,,,,,,,-111.9340097,33.4074546,,,
,2332,3641052711,,,,,,,-111.9364992,33.4074355,,,
,2333,41883108,,,,,,,-111.9383164,33.4074206,,,
,2334,6503113510,,,,,,,-111.9608343,33.3862148,,,
,2337,6503113538,,,,,,,-111.9610058,33.3864049,,,
,2338,1789501290,,,,,,,-111.9610037,33.3862626,,,
,2339,6503113537,,,,,,,-111.960834,33.3862446,,,
,2340,6503113511,,,,,,,-111.9608327,33.3863619,,,
,2341,6503113539,,,,,,,-111.961004,33.3862848,,,
,2342,2226719063,,,,,,,-111.8787122,33.4147548,,,
,2343,2625359002,,,,,,,-111.9398439,33.4174549,,,
,2344,317701014,,,,,,,-111.940029,33.4174558,,,
,2345,5668932816,,,,,,,-111.9085518,33.4074305,,,
,2346,7113795744,,,,,,,-111.8743108,33.3856517,,,
,2347,7113795746,,,,,,,-111.8751613,33.385931,,,
,2348,255757432,,,,,,,-111.8752001,33.3860829,,,
,2350,7235811046,,,,,,,-111.926292,33.3820604,,,
,2351,2300341686,crossing,,,,,,-111.926503,33.4097547,,,
,2352,7241586262,,,,,,,-111.9262783,33.4094872,,,
,2353,418969823,,,,,,,-111.9438761,33.4073773,,,
,2354,7296213967,,,,,,,-111.9609429,33.4384608,,,
,2355,9406316171,,,,,,,-111.8698446,33.4381585,,,
,2356,7590696661,,,,,,,-111.959846,33.4219358,,,
,2357,5144831947,,,,,,,-111.8562516,33.4314458,,,
,2358,7241600540,traffic_signals,,signal,,,,-111.92635,33.4364694,,,
,2359,8167912637,,,,,,,-111.9269272,33.4402258,,,
,2360,7243234011,,,,,,,-111.9262328,33.4397223,,,
